54.0,11.0,25.8125,2.25,0.0,0.0,15.0,21.0,35.1875,6.0625,1.89236111111,0.51,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
15.0,22.0,36.5,6.3125,1.875,0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
15.0,23.0,36.9375,6.4375,1.85763888889,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
15.0,24.0,37.9375,6.5625,1.85763888889,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
15.0,25.0,38.5,6.6875,1.89236111111,0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
15.0,26.0,39.0,6.8125,1.90972222222,0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,1.0,26.0,4.25,0.46875,0.63,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,2.0,23.3125,3.9375,1.63194444444,0.63,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,3.0,24.1875,4.4375,1.71875,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,4.0,24.8125,4.75,1.89236111111,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,5.0,25.9375,5.1875,2.01388888889,0.6,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,6.0,26.5625,5.4375,2.11805555556,1.11,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,7.0,27.3125,5.6875,2.23958333333,1.53,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,8.0,28.6875,6.1875,2.29166666667,1.38,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,9.0,29.5,6.375,2.37847222222,1.56,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,10.0,30.5625,6.75,2.41319444444,1.47,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,11.0,31.3125,7.0,2.48263888889,1.53,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,12.0,32.8125,7.4375,2.58680555556,1.77,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,13.0,33.5625,7.625,2.58680555556,1.44,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,14.0,35.0,8.0625,2.58680555556,1.17,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,15.0,35.5625,8.25,2.46527777778,0.42,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,16.0,36.0625,8.375,2.36111111111,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
4.0,17.0,37.0,8.625,2.17013888889,-0.75,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,1.0,25.4375,3.1875,0.0173611111111,0.06,4.0,18.0,37.75,8.8125,2.13541666667,-0.87,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,2.0,25.8125,3.8125,0.0520833333333,-0.06,4.0,19.0,39.125,9.1875,2.06597222222,-0.99,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,3.0,26.4375,4.125,0.329861111111,1.2,4.0,20.0,39.3125,9.25,2.03125,-0.93,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,4.0,26.8125,4.625,0.607638888889,3.54,4.0,21.0,40.0,9.4375,1.75347222222,-1.71,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,5.0,27.375,4.9375,1.00694444444,0.0,4.0,22.0,40.75,9.6875,1.64930555556,-1.95,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,6.0,28.1875,5.4375,1.09375,0.12,4.0,23.0,41.6875,9.9375,1.57986111111,-1.8,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,7.0,27.4375,5.4375,1.04166666667,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,8.0,29.75,6.0,1.90972222222,-0.24,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,9.0,30.6875,6.5,1.875,-0.33,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,10.0,31.0,6.6875,1.89236111111,-0.45,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,11.0,31.25,6.8125,1.85763888889,-0.57,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,12.0,32.25,7.25,1.875,-0.48,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,13.0,32.6875,7.375,1.90972222222,-0.33,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,14.0,33.625,7.75,2.01388888889,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,15.0,34.125,7.9375,2.04861111111,0.3,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,16.0,34.5625,8.0625,2.03125,0.15,21.0,1.0,59.75,10.6875,-0.0173611111111,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,17.0,35.625,8.4375,2.03125,0.15,21.0,2.0,57.9375,10.4375,0.0,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,18.0,36.0,8.5625,1.97916666667,0.0,21.0,3.0,56.5,10.1875,0.0,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,19.0,37.0,8.8125,1.96180555556,-0.12,21.0,4.0,54.125,9.875,0.0,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,20.0,37.4375,8.9375,1.94444444444,-0.15,21.0,5.0,53.1875,9.6875,0.0,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,21.0,37.8125,9.0625,1.90972222222,-0.27,21.0,6.0,53.5,9.75,0.0,0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,22.0,38.9375,9.3125,1.96180555556,-0.06,21.0,7.0,54.0625,9.875,-0.0173611111111,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,23.0,39.5,9.4375,2.04861111111,0.27,21.0,8.0,54.75,10.0,-0.0347222222222,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,24.0,40.5625,9.6875,1.99652777778,0.0,21.0,9.0,55.4375,10.125,-0.0520833333333,-0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,25.0,40.875,9.8125,1.92708333333,-0.18,21.0,10.0,56.125,10.25,-0.0520833333333,-0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
9.0,26.0,41.4375,9.9375,1.99652777778,0.0,21.0,11.0,56.5625,10.3125,-0.0694444444444,-0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
21.0,12.0,56.8125,10.375,-0.0520833333333,-0.09,9.0,27.0,42.5,10.125,1.99652777778,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
21.0,13.0,57.125,10.4375,-0.0520833333333,-0.09,9.0,28.0,43.0,10.25,1.99652777778,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
25.0,1.0,24.0,2.4375,-1.42361111111,0.06,21.0,14.0,57.375,10.5,-0.0868055555556,-0.21,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
25.0,2.0,24.0625,2.875,-1.26736111111,0.18,21.0,15.0,57.9375,10.625,-0.0868055555556,-0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
25.0,3.0,23.875,3.0625,-1.26736111111,0.21,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
25.0,4.0,16.75,2.625,-0.572916666667,0.33,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
25.0,5.0,23.25,3.6875,-1.28472222222,0.33,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
25.0,6.0,23.125,3.9375,-1.28472222222,0.27,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
25.0,7.0,22.625,4.375,-1.30208333333,0.21,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
25.0,8.0,22.4375,4.5625,-1.31944444444,0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,1.0,30.0,6.4375,0.677083333333,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,2.0,30.8125,6.9375,2.58680555556,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,3.0,31.125,7.125,2.51736111111,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,4.0,31.5625,7.375,2.43055555556,-0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,5.0,32.4375,7.8125,2.32638888889,-0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,6.0,32.875,8.0,2.36111111111,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,7.0,33.375,8.125,2.32638888889,-0.09,24.0,1.0,60.5625,11.0,-0.0173611111111,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,8.0,34.0625,8.4375,2.15277777778,-0.3,24.0,2.0,62.25,11.25,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,9.0,34.25,8.5,2.03125,-0.45,24.0,3.0,63.625,11.4375,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,10.0,35.1875,8.8125,1.97916666667,-0.48,24.0,4.0,64.625,11.625,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,11.0,35.5,8.875,1.92708333333,-0.51,24.0,5.0,65.3125,11.6875,0.0694444444444,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,12.0,35.8125,8.9375,1.90972222222,-0.42,24.0,6.0,65.75,11.75,0.0868055555556,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,13.0,36.75,9.1875,1.85763888889,-0.57,24.0,7.0,66.125,11.8125,0.0868055555556,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,14.0,37.0625,9.25,1.78819444444,-0.66,24.0,8.0,66.3125,11.875,0.0520833333333,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,15.0,37.9375,9.4375,1.73611111111,-0.81,24.0,9.0,66.125,11.8125,0.0173611111111,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,16.0,38.1875,9.5,1.66666666667,-0.99,24.0,10.0,66.1875,11.8125,0.104166666667,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,17.0,39.0,9.6875,1.57986111111,-1.11,24.0,11.0,66.0625,11.8125,0.0347222222222,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,18.0,39.25,9.75,1.49305555556,-1.35,24.0,12.0,65.9375,11.8125,0.0347222222222,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,19.0,39.5,9.75,1.44097222222,-1.38,24.0,13.0,65.8125,11.75,0.0173611111111,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,20.0,40.25,9.9375,1.40625,-1.29,24.0,14.0,65.6875,11.75,0.0,-0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,21.0,40.625,10.0,1.37152777778,-1.23,24.0,15.0,65.625,11.75,0.0,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,22.0,41.3125,10.125,1.28472222222,-1.26,24.0,16.0,65.4375,11.6875,0.0,-0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,23.0,41.4375,10.125,1.21527777778,-1.35,24.0,17.0,65.375,11.6875,0.0,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,24.0,41.9375,10.25,1.14583333333,-1.41,24.0,18.0,65.25,11.6875,0.0,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,25.0,42.1875,10.3125,1.11111111111,-1.32,24.0,19.0,65.1875,11.6875,0.0,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,26.0,42.75,10.4375,1.09375,-1.14,24.0,20.0,65.125,11.6875,0.0,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,27.0,42.9375,10.4375,1.07638888889,-1.08,24.0,21.0,65.0,11.625,-0.0173611111111,-0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,28.0,43.625,10.5625,1.11111111111,-0.78,24.0,22.0,64.8125,11.625,-0.0347222222222,-0.12,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,29.0,43.875,10.625,1.11111111111,-0.66,24.0,23.0,64.4375,11.5625,-0.0694444444444,-0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,30.0,44.375,10.75,1.07638888889,-0.66,24.0,24.0,64.3125,11.5625,-0.0868055555556,-0.21,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
7.0,31.0,44.625,10.75,1.05902777778,-0.63,19.0,1.0,28.875,3.6875,-0.138888888889,0.0,24.0,25.0,64.1875,11.5,-0.104166666667,-0.24,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,2.0,29.9375,4.4375,-0.0520833333333,0.06,7.0,32.0,45.125,10.875,1.04166666667,-0.6,24.0,26.0,64.0625,11.5,-0.121527777778,-0.27,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,3.0,32.0625,4.9375,0.0347222222222,0.06,7.0,33.0,45.3125,10.875,0.989583333333,-0.63,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,4.0,31.375,5.375,0.15625,0.18,7.0,34.0,45.6875,11.0,0.885416666667,-0.81,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,5.0,31.875,5.6875,0.295138888889,0.0,7.0,35.0,45.875,11.0,0.833333333333,-0.87,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,6.0,31.375,6.0,0.381944444444,0.12,7.0,36.0,46.5,11.125,0.868055555556,-0.69,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,7.0,32.25,6.3125,1.30208333333,0.48,7.0,37.0,47.125,11.3125,0.954861111111,-0.54,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,8.0,29.125,6.0,1.37152777778,0.45,7.0,38.0,48.125,11.5,1.04166666667,-0.39,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,9.0,29.4375,6.1875,1.44097222222,0.48,7.0,39.0,49.0625,11.75,1.16319444444,-0.21,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,10.0,30.0,6.375,1.51041666667,0.36,7.0,40.0,49.9375,12.0,1.28472222222,-0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,11.0,30.75,6.6875,1.5625,0.27,7.0,41.0,51.0625,12.3125,1.37152777778,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,12.0,31.5625,6.9375,1.5625,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,13.0,32.375,7.1875,1.64930555556,0.39,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,14.0,32.8125,7.3125,1.71875,0.63,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,15.0,33.75,7.625,1.78819444444,0.81,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,16.0,34.25,7.75,1.89236111111,1.2,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,17.0,34.875,7.9375,1.85763888889,0.78,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,18.0,35.8125,8.1875,1.94444444444,1.05,14.0,1.0,56.875,10.375,-0.0173611111111,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,19.0,36.3125,8.3125,1.875,0.57,14.0,2.0,56.75,10.3125,-0.0173611111111,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,20.0,36.8125,8.4375,1.82291666667,0.33,14.0,3.0,56.875,10.3125,-0.0173611111111,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,21.0,37.6875,8.625,1.78819444444,0.12,14.0,4.0,57.0625,10.3125,0.0,0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,22.0,38.1875,8.75,1.82291666667,0.21,14.0,5.0,57.1875,10.3125,0.0520833333333,0.18,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,23.0,39.0625,8.9375,1.77083333333,0.0,14.0,6.0,57.375,10.375,0.0173611111111,0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,24.0,39.4375,9.0625,1.73611111111,-0.06,14.0,7.0,57.4375,10.375,0.0520833333333,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,25.0,39.8125,9.125,1.68402777778,-0.18,14.0,8.0,57.5,10.375,0.0520833333333,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,26.0,40.1875,9.25,1.54513888889,-0.57,14.0,9.0,57.5,10.375,0.0694444444444,0.15,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,27.0,40.3125,9.25,1.38888888889,-0.9,14.0,10.0,57.3125,10.3125,0.0520833333333,0.09,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,28.0,40.5,9.3125,1.28472222222,-1.14,14.0,11.0,57.3125,10.3125,0.0520833333333,0.06,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
19.0,29.0,40.75,9.375,1.11111111111,-1.59,14.0,12.0,57.25,10.3125,0.0173611111111,-0.03,-1.0,-1.0,255.0,31.0,0.0,0.0,-1.0,-1.0,255.0,31.0,0.0,0.0
