119.312606706,121.043382103,0.0177795113
118.962679567,120.159876033,0.0155000264
118.504187022,119.392055494,0.0185110874
117.757175371,118.634162167,0.0214832181
117.978611563,118.300663381,0.0227910564
118.073018587,118.078248136,0.0236632731
117.88340989,117.923053853,0.0242718781
117.56692125,117.875490322,0.022948776
116.711668411,117.558754535,0.0215655908
116.651968379,117.203491983,0.0195706966
116.424807295,116.838841334,0.0164883952
116.077425741,116.466467457,0.0144839552
115.6608641,116.203766379,0.0125030946
114.367906464,115.6327509,0.0117702403
114.33781764,115.111003486,0.0125084702
113.307014873,114.418400769,0.0143523426
113.898783561,113.977880635,0.0154712675
113.429267235,113.743220827,0.0162049784
111.930522307,113.141396994,0.0173229707
112.343755916,112.900582255,0.0168741558
111.483912378,112.296864459,0.017811674
111.847122904,111.901328376,0.0179025062
111.86441254,111.884800935,0.0169371194
111.161323446,111.589192817,0.0158570905
111.600891952,111.618437711,0.0136963364
111.637660241,111.566072045,0.0111856028
112.872396944,111.818068146,0.0084698529
113.837454646,112.487100946,0.0049259603
110.475959805,112.205867909,0.0036687415
108.520516164,111.42658189,0.0057803936
106.901244752,109.933793842,0.010012969
108.165089548,108.515702567,0.0155741113
110.582120759,108.542242806,0.0154700319
111.425264642,109.268429925,0.0126222393
110.723099642,110.223893648,0.0088753227
109.401895214,110.533095064,0.0079113431
108.931350928,110.120402606,0.00928117
106.0863328,108.785669646,0.0145154169
104.460983597,107.220140635,0.0195518717
103.396166091,105.718708354,0.0223838178
103.872827348,104.454077459,0.0238392847
106.544838072,104.568703777,0.0233897698
108.155206008,105.49225938,0.0197679831
107.983974052,106.63921137,0.0152701321
107.305284817,107.497325737,0.011934307
104.956913257,107.100344534,0.0134617668
105.351580112,106.39943806,0.0145920178
106.563510866,106.044322263,0.0107503819
109.903658324,106.69391564,0.0087836791
112.173572903,108.498080551,0.0158588357
113.084065495,110.431201897,0.0234397037
113.461101785,112.155599627,0.0297525327
109.278481943,111.999305532,0.025517828
109.838318139,111.415491841,0.0210634101
107.934568228,110.128117524,0.0160148834
105.00815427,108.014880645,0.0162381137
105.850953686,107.157998581,0.0195984355
107.023141402,106.454204396,0.0223584127
112.402192719,107.571110519,0.0179783887
113.70180558,109.744523347,0.0129032116
120.278237722,113.351344356,0.0270476077
126.327879954,118.177528994,0.0459738219
128.852251825,122.29004377,0.0621013309
129.591680959,126.262512615,0.0776796401
129.457197012,128.557252437,0.0866786198
126.040846778,128.485494143,0.0863972147
126.420464391,127.877547285,0.0840131094
126.191347594,127.027463944,0.0806794492
125.218177627,125.967709098,0.0765235478
125.401437114,125.807856682,0.0758966756
123.808295414,125.154814437,0.0733357257
122.713499099,124.285352314,0.0699260703
121.670960055,123.398547921,0.062068382
120.266306671,122.11476531,0.0485107528
119.365517261,121.004070771,0.0300106918
117.579493184,119.720569293,0.0256546797
116.855030488,118.516586901,0.0303761793
115.850982758,117.412755923,0.0347049282
114.19587051,116.120344235,0.0386171171
113.391798976,115.073420683,0.0420958274
112.874893056,114.078386325,0.043436973
112.346438064,113.202250152,0.0434631457
113.021396111,112.908631552,0.0411369269
113.355752011,112.89961981,0.0361378255
112.987531749,112.927779484,0.0316717305
113.084615867,113.112323934,0.0259146877
112.714420612,113.03558006,0.0214941445
113.522152588,113.077180204,0.0170022577
113.95307629,113.318566339,0.0109873643
113.943273722,113.533230803,0.0060399603
114.002395291,113.855224473,0.0037474693
114.442070533,114.085203959,0.0046493496
114.408192197,114.198982936,0.0050955417
114.686529428,114.384796862,0.0058242237
114.379404811,114.479049242,0.0060834108
114.723830812,114.549489312,0.005936899
114.202842359,114.498151853,0.0057355757
114.493036922,114.449778726,0.0053827393
115.874947391,114.823664371,0.0059023452
117.749200587,115.580006814,0.0080265726
118.377673505,116.623714601,0.010856824
119.164874876,117.79167409,0.014535177
119.850872672,118.78565541,0.0179869509
121.695736524,119.772289394,0.0211274217
121.982272495,120.673439142,0.0244065114
120.588494869,121.02934414,0.0258022173
121.860072382,121.531644068,0.0277720209
122.277089136,121.676982221,0.0283419745
122.752837781,121.869623542,0.0276312124
122.940607357,122.457651664,0.0269711563
123.176377884,122.78672804,0.0241686802
123.921809766,123.197908197,0.0212009181
123.911713696,123.487627176,0.018439105
123.450735883,123.615159307,0.0150700781
123.699570894,123.745957559,0.0120490918
123.528511033,123.647632876,0.010267799
122.012934874,123.172938171,0.0064364475
122.762083634,123.000775109,0.0051913447
123.166247955,122.867444374,0.0039130229
122.895400093,122.709166639,0.0040658467
123.254980849,123.019678133,0.0028481546
123.820188708,123.284204401,0.00225505
122.968525221,123.234773718,0.0020612042
123.513917287,123.389403016,0.0026675936
124.015347182,123.5794946,0.0034130508
123.221655932,123.429861406,0.002826254
124.447760111,123.799670128,0.0042764843
125.131866281,124.204157377,0.0058627088
124.895200527,124.424120713,0.0067253101
126.288075625,125.190725636,0.0097316039
126.775290787,125.772608305,0.0107958046
126.086857881,126.011356205,0.0108885588
126.816955206,126.491794875,0.012772632
127.272832538,126.737984103,0.0131316905
126.335537932,126.628045889,0.0125418999
127.179627976,126.901238413,0.0136132432
127.24553068,127.008382281,0.0125831849
125.853015799,126.653428097,0.0096049832
126.738282542,126.754114249,0.0091372296
127.169046223,126.751468811,0.0061205615
126.446200685,126.551636312,0.0030550118
126.807412308,126.79023544,0.0030544284
126.934677693,126.839334227,0.0013628994
125.90460611,126.523224199,0.0019025807
126.359994892,126.501672751,0.0019870962
126.59464652,126.448481304,0.0021956901
125.760322589,126.154892527,0.0033470186
126.329259246,126.261055812,0.0022677585
126.824541103,126.377192364,0.001812321
125.958198439,126.218080344,0.0024362897
126.507916052,126.40497871,0.001703355
126.888082901,126.544684624,0.0015285965
126.166448292,126.380161421,0.0018006777
126.626971956,126.5473548,0.0015390677
127.063089804,126.686148238,0.0020833557
126.444767692,126.575319436,0.001648733
126.739432447,126.718565475,0.0022104821
127.037248097,126.82113451,0.0023649183
126.278989497,126.625109433,0.0015961925
126.605941844,126.665402971,0.0017542064
127.185389953,126.776892348,0.0015558076
126.521034953,126.647839062,0.0010497162
126.908533252,126.805225,0.001666916
127.1358227,126.937695215,0.0015307467
126.436963905,126.750588702,0.000733751
126.829893872,126.827803432,0.0009901333
127.160713693,126.890848543,0.0010421142
126.310968989,126.684635115,0.0009923925
126.697875953,126.749863127,0.0007365964
127.033637811,126.800799112,0.0005998433
126.500439899,126.635730663,0.0011841747
126.878752824,126.777676622,0.0006275239
127.404190147,126.95425517,0.0012491157
126.717670679,126.875263387,0.000939344
127.071132989,127.01793666,0.001498847
127.316764369,127.127439546,0.0019282701
126.806269149,126.977959297,0.0013420731
127.194437508,127.097151004,0.0018094915
126.650553842,126.992006217,0.001397159
126.99281905,126.911019887,0.0010795656
127.399884339,127.059423685,0.0016615413
126.69583568,126.934773228,0.0007555542
127.100711746,127.047312704,0.0006747032
127.581315829,127.194436899,0.0012516608
126.819291664,127.04928873,0.0005692085
127.218980676,127.180074979,0.001055118
127.515285717,127.283718471,0.0014615631
126.864138616,127.104424168,0.0007584482
127.414190111,127.25314878,0.0013416819
127.828336711,127.405487789,0.0019390898
126.919098886,127.256441081,0.0012614426
127.43006756,127.397923317,0.0018162749
127.797224516,127.493681918,0.0017504675
127.097604405,127.310998842,0.0010263142
127.585056209,127.477488172,0.0016792135
128.002478476,127.620590901,0.0020241833
127.328011822,127.503287728,0.0015641708
127.700253286,127.653949948,0.0021550031
128.1028966,127.783410046,0.0020794559
127.46591465,127.649269089,0.001540502
127.922170436,127.797808743,0.0021230104
128.125095631,127.904019329,0.0023255705
127.326083823,127.709816135,0.0015639894
127.607640987,127.745247719,0.0017029368
127.920253924,127.744768591,0.0010481585
127.258345446,127.528081045,0.0014742678
127.609663198,127.598975889,0.0011962488
126.836642158,127.406226181,0.00195213
127.172597653,127.219312114,0.0026851263
127.340182091,127.239771275,0.0026048943
126.429134192,126.944639023,0.0037622757
126.885059793,126.956743432,0.0037148074
127.227274328,126.970412601,0.0030385691
126.439665154,126.745283367,0.0039214288
127.004146751,126.889036506,0.0033558121
126.131463876,126.700637527,0.0035228955
126.57512597,126.537600438,0.0041622567
126.759100861,126.617459364,0.0030932032
125.926729494,126.34810505,0.0034967303
126.262647032,126.380900839,0.0033681194
126.522701733,126.36779478,0.0023632071
125.819310649,126.132847227,0.0032845701
126.34008043,126.236184961,0.0028793241
126.631943481,126.328509073,0.0021981468
125.976650306,126.191996216,0.0027334913
126.362364001,126.327759554,0.0014622666
126.719723008,126.422670199,0.0011365607
125.962162052,126.255224842,0.0014205275
126.296523936,126.335193249,0.0007935138
126.496839535,126.368812133,0.0009253526
125.917235987,126.168190377,0.0009979601
126.356061227,126.266665171,0.0006117844
125.556929313,126.081766515,0.0013368772
126.405753892,126.058995105,0.0014261768
127.035234292,126.338494681,0.0010960768
126.119653029,126.279392632,0.000864304
126.414897194,126.493884602,0.001705449
126.705892442,126.568919239,0.0019997025
125.978566836,126.304752375,0.0010359485
126.575344473,126.418675236,0.0014105103
126.826625128,126.52160722,0.0018141652
126.27984672,126.415095789,0.0013964733
127.012708819,126.673631285,0.002410338
127.487684835,126.901716376,0.0033047893
127.041255908,126.95537407,0.0026509076
127.347817415,127.222366744,0.0036979377
126.829905191,127.176665837,0.0034192685
127.321275271,127.135063446,0.0032561218
127.53589334,127.258722804,0.0037410605
127.015789976,127.175715945,0.0029828241
127.13778117,127.252684939,0.0032846633
126.035859202,126.931330922,0.0020244515
126.723189256,126.728154901,0.0020806584
127.204891266,126.775430224,0.001895265
126.749533062,126.678368196,0.0022759004
127.430846225,127.027114952,0.0013676343
126.715619248,127.02522245,0.0013602128
126.515095243,126.852773444,0.0015919583
126.600684539,126.815561314,0.0017378882
125.308002866,126.284850474,0.0037954293
125.008032889,125.857953884,0.0054695335
124.140423573,125.264285967,0.0069130548
122.507281459,124.240935197,0.0109261951
122.0238192,123.41988928,0.014145983
120.624019486,122.32388593,0.0184440354
120.763787781,121.479726981,0.0217544626
121.242534409,121.163540219,0.0229869891
122.063661859,121.173500884,0.0222716571
122.197486309,121.566867589,0.0205831126
121.052378338,121.639015229,0.0182189617
120.569310263,121.470709192,0.0172048811
119.592676179,120.852962772,0.0172993066
118.641552689,119.963979367,0.0167723758
119.271809544,119.518837169,0.0152982436
120.003416359,119.377363693,0.0115549892
121.756064166,119.91821069,0.0067482531
121.688995847,120.680071479,0.005108658
122.45650966,121.476246508,0.008230913
121.616446083,121.879503939,0.0098123147
120.723112228,121.621265954,0.0087996167
121.133169038,121.482309252,0.0082546885
121.869620664,121.335587003,0.0076793071
125.05443845,122.195085095,0.0110498879
124.578208842,123.158859248,0.0148293943
125.345445206,124.21192829,0.0189590769
125.746966571,125.181264767,0.0206394278
125.100354529,125.192743787,0.0176967541
124.672276875,125.216260795,0.0152183286
123.437081843,124.739169954,0.0133473841
122.659459196,123.967293111,0.0103204161
120.714531497,122.870837353,0.009197739
120.39223178,121.800826079,0.0133938616
119.386771321,120.788248449,0.0173647543
118.831299277,119.831208469,0.0211178523
118.537421273,119.286930913,0.023252274
117.250397743,118.501472403,0.0263325035
116.54782876,117.791736763,0.0291157805
114.897210797,116.808214643,0.03297273
112.194012047,115.222362337,0.0373208142
109.324810675,113.24096557,0.0420640296
107.947336358,111.090842469,0.0461960584
108.297267845,109.440856731,0.048470468
109.180071182,108.687371515,0.0474544193
109.308100988,108.683194093,0.0437177034
110.132097,109.229384254,0.0394413594
110.251622724,109.717972974,0.0344450958
111.02856229,110.180095751,0.0298495726
113.605727651,111.254502416,0.0217792636
114.335922706,112.305458843,0.0142049598
113.589804699,113.140004337,0.0174776872
113.96329637,113.873687857,0.0203548775
114.178561156,114.016896233,0.020916479
116.667257054,114.59972982,0.0232021009
117.509990619,115.5797763,0.0270454204
116.382993153,116.184700496,0.02727575
116.814964576,116.843801351,0.027944425
116.856794216,116.891185641,0.0263179996
116.117940304,116.543173062,0.0207398849
116.281002918,116.517675503,0.0165184967
116.122889053,116.344656623,0.0125672639
115.93274791,116.113645046,0.0087841458
115.821318919,116.0394897,0.0079317391
116.704576666,116.145383137,0.0060613856
117.636243855,116.523721838,0.0037017472
117.913191125,117.018832641,0.0038405606
118.476684932,117.682674145,0.0064438606
118.934042534,118.240040612,0.0086296114
119.010124794,118.583510846,0.0099765535
120.249137941,119.16749755,0.0122666975
121.309110731,119.875604,0.0150435855
121.616551392,120.546231215,0.0176734961
122.066095672,121.310223934,0.020669546
123.376727899,122.092121423,0.0233205423
123.544729281,122.651026061,0.024028644
123.440302912,123.106963941,0.0238750247
121.736716642,123.024619184,0.0209488041
122.28495279,122.751675406,0.0176926855
121.546825622,122.252199491,0.0143870143
119.88879649,121.364322886,0.0086150013
119.098732534,120.704826859,0.0094201454
116.746086904,119.320110387,0.0148504061
115.861312519,117.898732112,0.0204244385
114.993241395,116.674843338,0.0252240024
113.981536836,115.395544414,0.0302408609
114.364350269,114.800110255,0.0325758968
115.274521351,114.653412463,0.0328282617
117.142786648,115.190798776,0.0296504966
116.969020495,115.937669691,0.024762862
116.653461026,116.50994738,0.0190367667
116.130518348,116.723946629,0.015611295
115.340215375,116.273303811,0.0119482611
113.917857991,115.510513185,0.0093655644
113.046691821,114.608820884,0.0082946108
107.918581496,112.555836671,0.0163455292
109.21724773,111.025094759,0.0223484387
110.987145564,110.292416653,0.0252216862
113.039175296,110.290537521,0.0252290553
116.477899917,112.430367127,0.0168375667
116.785097496,114.322329568,0.0158109492
116.911299397,115.803368026,0.0216189432
118.244106275,117.104600771,0.0267218167
118.253043579,117.548386687,0.0284621536
117.928983618,117.834358217,0.0295836106
117.221621277,117.911938687,0.0298878477
117.911498569,117.828786761,0.0295617617
118.789299958,117.962850855,0.0300875033
119.328647921,118.312766931,0.0314597232
